,start,end
incipient,2005-08-14 13:00:00,2005-08-14 17:00:00
intensification,2005-08-14 18:00:00,2005-08-15 07:00:00
mature,2005-08-15 08:00:00,2005-08-15 11:00:00
decay,2005-08-15 12:00:00,2005-08-15 23:00:00
