,start,end
incipient,2013-06-14 10:00:00,2013-06-14 14:00:00
intensification,2013-06-14 15:00:00,2013-06-16 02:00:00
mature,2013-06-16 03:00:00,2013-06-16 12:00:00
decay,2013-06-16 13:00:00,2013-06-17 16:00:00
intensification 2,2013-06-17 17:00:00,2013-06-18 13:00:00
mature 2,2013-06-18 14:00:00,2013-06-18 23:00:00
decay 2,2013-06-19 00:00:00,2013-06-20 17:00:00
