,start,end
incipient,2003-10-28 01:00:00,2003-10-28 01:00:00
decay,2003-10-28 02:00:00,2003-10-28 08:00:00
intensification,2003-10-28 09:00:00,2003-10-28 12:00:00
mature,2003-10-28 13:00:00,2003-10-28 14:00:00
decay 2,2003-10-28 15:00:00,2003-10-29 03:00:00
