,start,end
incipient,2007-04-15 11:00:00,2007-04-15 14:00:00
intensification,2007-04-15 15:00:00,2007-04-16 05:00:00
mature,2007-04-16 06:00:00,2007-04-16 09:00:00
decay,2007-04-16 10:00:00,2007-04-16 23:00:00
residual,2007-04-17 00:00:00,2007-04-17 04:00:00
