,start,end
incipient,2008-05-19 22:00:00,2008-05-20 01:00:00
intensification,2008-05-20 02:00:00,2008-05-21 22:00:00
mature,2008-05-21 23:00:00,2008-05-22 20:00:00
decay,2008-05-22 21:00:00,2008-05-27 01:00:00
