,start,end
incipient,2018-03-21 19:00:00,2018-03-21 23:00:00
decay,2018-03-22 00:00:00,2018-03-24 05:00:00
intensification,2018-03-24 06:00:00,2018-03-26 14:00:00
mature,2018-03-26 15:00:00,2018-03-27 05:00:00
decay 2,2018-03-27 06:00:00,2018-03-29 00:00:00
