,start,end
incipient,1990-01-05 10:00:00,1990-01-05 10:00:00
intensification,1990-01-05 11:00:00,1990-01-06 08:00:00
mature,1990-01-06 09:00:00,1990-01-06 13:00:00
decay,1990-01-06 14:00:00,1990-01-06 21:00:00
