,start,end
incipient,1996-04-17 06:00:00,1996-04-17 06:00:00
intensification,1996-04-17 07:00:00,1996-04-17 15:00:00
mature,1996-04-17 16:00:00,1996-04-17 19:00:00
decay,1996-04-17 20:00:00,1996-04-18 09:00:00
