,start,end
decay,2002-03-04 22:00:00,2002-03-05 11:00:00
intensification,2002-03-05 12:00:00,2002-03-05 17:00:00
decay 2,2002-03-05 18:00:00,2002-03-06 07:00:00
intensification 2,2002-03-06 08:00:00,2002-03-06 18:00:00
