,start,end
incipient,2010-08-02 07:00:00,2010-08-02 10:00:00
decay,2010-08-02 11:00:00,2010-08-03 08:00:00
intensification,2010-08-03 09:00:00,2010-08-04 10:00:00
mature,2010-08-04 11:00:00,2010-08-04 16:00:00
decay 2,2010-08-04 17:00:00,2010-08-05 08:00:00
