,start,end
incipient,2013-11-19 07:00:00,2013-11-19 07:00:00
decay,2013-11-19 08:00:00,2013-11-20 10:00:00
intensification,2013-11-20 11:00:00,2013-11-21 06:00:00
mature,2013-11-21 07:00:00,2013-11-21 13:00:00
decay 2,2013-11-21 14:00:00,2013-11-22 10:00:00
