,start,end
incipient,1995-09-09 05:00:00,1995-09-09 14:00:00
intensification,1995-09-09 15:00:00,1995-09-13 11:00:00
mature,1995-09-13 12:00:00,1995-09-14 08:00:00
decay,1995-09-14 09:00:00,1995-09-16 09:00:00
