,start,end
incipient,1996-04-29 03:00:00,1996-04-29 05:00:00
decay,1996-04-29 06:00:00,1996-04-29 16:00:00
intensification,1996-04-29 17:00:00,1996-04-29 23:00:00
mature,1996-04-30 00:00:00,1996-04-30 01:00:00
decay 2,1996-04-30 02:00:00,1996-04-30 03:00:00
