,start,end
incipient,2012-05-06 12:00:00,2012-05-06 12:00:00
decay,2012-05-06 13:00:00,2012-05-06 18:00:00
intensification,2012-05-06 19:00:00,2012-05-07 01:00:00
mature,2012-05-07 02:00:00,2012-05-07 03:00:00
decay 2,2012-05-07 04:00:00,2012-05-07 09:00:00
residual,2012-05-07 10:00:00,2012-05-07 13:00:00
