,start,end
incipient,2003-09-08 22:00:00,2003-09-09 02:00:00
decay,2003-09-09 03:00:00,2003-09-09 19:00:00
intensification,2003-09-09 20:00:00,2003-09-10 01:00:00
mature,2003-09-10 02:00:00,2003-09-10 04:00:00
decay 2,2003-09-10 05:00:00,2003-09-10 18:00:00
