,start,end
intensification,1982-11-04 12:00:00,1982-11-05 08:00:00
mature,1982-11-05 09:00:00,1982-11-05 12:00:00
decay,1982-11-05 13:00:00,1982-11-05 19:00:00
intensification 2,1982-11-05 20:00:00,1982-11-06 12:00:00
mature 2,1982-11-06 13:00:00,1982-11-06 19:00:00
decay 2,1982-11-06 20:00:00,1982-11-07 23:00:00
