,start,end
incipient,1982-12-13 20:00:00,1982-12-13 22:00:00
intensification,1982-12-13 23:00:00,1982-12-14 15:00:00
mature,1982-12-14 16:00:00,1982-12-14 23:00:00
decay,1982-12-15 00:00:00,1982-12-16 11:00:00
