,start,end
decay,1992-12-14 08:00:00,1992-12-14 20:00:00
intensification,1992-12-14 21:00:00,1992-12-16 14:00:00
mature,1992-12-16 15:00:00,1992-12-17 01:00:00
decay 2,1992-12-17 02:00:00,1992-12-18 11:00:00
