,start,end
intensification,2012-07-21 01:00:00,2012-07-21 19:00:00
mature,2012-07-21 20:00:00,2012-07-21 23:00:00
decay,2012-07-22 00:00:00,2012-07-22 08:00:00
intensification 2,2012-07-22 09:00:00,2012-07-23 17:00:00
mature 2,2012-07-23 18:00:00,2012-07-24 00:00:00
decay 2,2012-07-24 01:00:00,2012-07-24 18:00:00
