,start,end
incipient,2006-08-17 20:00:00,2006-08-18 12:00:00
intensification,2006-08-18 13:00:00,2006-08-19 23:00:00
mature,2006-08-20 00:00:00,2006-08-20 11:00:00
decay,2006-08-20 12:00:00,2006-08-21 17:00:00
