,start,end
incipient,2009-08-12 22:00:00,2009-08-12 23:00:00
intensification,2009-08-13 00:00:00,2009-08-13 09:00:00
mature,2009-08-13 10:00:00,2009-08-13 13:00:00
decay,2009-08-13 14:00:00,2009-08-14 09:00:00
