,start,end
incipient,2000-09-05 21:00:00,2000-09-05 22:00:00
intensification,2000-09-05 23:00:00,2000-09-07 01:00:00
mature,2000-09-07 02:00:00,2000-09-07 04:00:00
decay,2000-09-07 05:00:00,2000-09-07 13:00:00
