,start,end
intensification,2004-10-24 01:00:00,2004-10-25 13:00:00
mature,2004-10-25 14:00:00,2004-10-26 00:00:00
decay,2004-10-26 01:00:00,2004-10-27 16:00:00
intensification 2,2004-10-27 17:00:00,2004-10-29 20:00:00
mature 2,2004-10-29 21:00:00,2004-10-30 09:00:00
decay 2,2004-10-30 10:00:00,2004-10-31 23:00:00
