,start,end
incipient,2017-10-29 10:00:00,2017-10-29 13:00:00
intensification,2017-10-29 14:00:00,2017-10-30 20:00:00
mature,2017-10-30 21:00:00,2017-10-31 04:00:00
decay,2017-10-31 05:00:00,2017-10-31 23:00:00
