,start,end
incipient,2011-06-24 20:00:00,2011-06-25 06:00:00
intensification,2011-06-25 07:00:00,2011-06-26 01:00:00
mature,2011-06-26 02:00:00,2011-06-26 07:00:00
decay,2011-06-26 08:00:00,2011-06-26 14:00:00
