,start,end
incipient,2016-06-27 02:00:00,2016-06-27 08:00:00
intensification,2016-06-27 09:00:00,2016-06-28 06:00:00
mature,2016-06-28 07:00:00,2016-06-28 14:00:00
decay,2016-06-28 15:00:00,2016-06-29 12:00:00
