,start,end
incipient,2014-12-26 22:00:00,2014-12-27 04:00:00
intensification,2014-12-27 05:00:00,2014-12-28 00:00:00
mature,2014-12-28 01:00:00,2014-12-28 07:00:00
decay,2014-12-28 08:00:00,2014-12-29 07:00:00
