,start,end
decay,1991-03-25 01:00:00,1991-03-25 14:00:00
intensification,1991-03-25 15:00:00,1991-03-27 23:00:00
mature,1991-03-28 00:00:00,1991-03-28 11:00:00
decay 2,1991-03-28 12:00:00,1991-03-29 15:00:00
