,start,end
intensification,2009-09-16 01:00:00,2009-09-16 09:00:00
mature,2009-09-16 10:00:00,2009-09-16 12:00:00
decay,2009-09-16 13:00:00,2009-09-17 01:00:00
residual,2009-09-17 02:00:00,2009-09-17 16:00:00
