,start,end
incipient,1997-08-01 09:00:00,1997-08-01 14:00:00
intensification,1997-08-01 15:00:00,1997-08-02 01:00:00
mature,1997-08-02 02:00:00,1997-08-02 05:00:00
decay,1997-08-02 06:00:00,1997-08-02 16:00:00
