,start,end
incipient,2008-03-04 05:00:00,2008-03-04 10:00:00
intensification,2008-03-04 11:00:00,2008-03-05 09:00:00
mature,2008-03-05 10:00:00,2008-03-05 16:00:00
decay,2008-03-05 17:00:00,2008-03-06 06:00:00
intensification 2,2008-03-06 07:00:00,2008-03-06 23:00:00
mature 2,2008-03-07 00:00:00,2008-03-07 04:00:00
decay 2,2008-03-07 05:00:00,2008-03-07 21:00:00
