,start,end
incipient,1994-01-04 23:00:00,1994-01-04 23:00:00
intensification,1994-01-05 00:00:00,1994-01-05 10:00:00
mature,1994-01-05 11:00:00,1994-01-05 13:00:00
decay,1994-01-05 14:00:00,1994-01-06 00:00:00
