,start,end
incipient,2013-09-19 20:00:00,2013-09-21 21:00:00
intensification,2013-09-21 22:00:00,2013-09-26 05:00:00
mature,2013-09-26 06:00:00,2013-09-26 23:00:00
decay,2013-09-27 00:00:00,2013-09-28 08:00:00
intensification 2,2013-09-28 09:00:00,2013-09-30 11:00:00
mature 2,2013-09-30 12:00:00,2013-10-01 00:00:00
decay 2,2013-10-01 01:00:00,2013-10-02 17:00:00
