,start,end
intensification,2013-02-21 01:00:00,2013-02-22 09:00:00
mature,2013-02-22 10:00:00,2013-02-22 17:00:00
decay,2013-02-22 18:00:00,2013-02-23 21:00:00
intensification 2,2013-02-23 22:00:00,2013-02-25 10:00:00
mature 2,2013-02-25 11:00:00,2013-02-25 21:00:00
decay 2,2013-02-25 22:00:00,2013-02-27 08:00:00
