,start,end
incipient,2003-06-06 09:00:00,2003-06-06 16:00:00
intensification,2003-06-06 17:00:00,2003-06-08 14:00:00
mature,2003-06-08 15:00:00,2003-06-09 00:00:00
decay,2003-06-09 01:00:00,2003-06-09 20:00:00
