,start,end
intensification,2008-05-17 03:00:00,2008-05-17 07:00:00
mature,2008-05-17 08:00:00,2008-05-17 09:00:00
decay,2008-05-17 10:00:00,2008-05-17 17:00:00
intensification 2,2008-05-17 18:00:00,2008-05-17 23:00:00
mature 2,2008-05-18 00:00:00,2008-05-18 02:00:00
decay 2,2008-05-18 03:00:00,2008-05-18 10:00:00
