,start,end
incipient,2010-02-14 16:00:00,2010-02-14 22:00:00
decay,2010-02-14 23:00:00,2010-02-15 18:00:00
intensification,2010-02-15 19:00:00,2010-02-16 03:00:00
mature,2010-02-16 04:00:00,2010-02-16 06:00:00
decay 2,2010-02-16 07:00:00,2010-02-16 20:00:00
