,start,end
incipient,2008-08-11 05:00:00,2008-08-11 08:00:00
intensification,2008-08-11 09:00:00,2008-08-12 10:00:00
mature,2008-08-12 11:00:00,2008-08-12 19:00:00
decay,2008-08-12 20:00:00,2008-08-15 13:00:00
