,start,end
incipient,2010-02-26 11:00:00,2010-02-26 16:00:00
intensification,2010-02-26 17:00:00,2010-02-27 09:00:00
mature,2010-02-27 10:00:00,2010-02-27 17:00:00
decay,2010-02-27 18:00:00,2010-03-01 03:00:00
