,start,end
incipient,1994-07-24 10:00:00,1994-07-24 12:00:00
intensification,1994-07-24 13:00:00,1994-07-25 01:00:00
mature,1994-07-25 02:00:00,1994-07-25 08:00:00
decay,1994-07-25 09:00:00,1994-07-26 19:00:00
