,start,end
intensification,2002-08-15 16:00:00,2002-08-16 01:00:00
mature,2002-08-16 02:00:00,2002-08-16 07:00:00
decay,2002-08-16 08:00:00,2002-08-17 16:00:00
intensification 2,2002-08-17 17:00:00,2002-08-18 08:00:00
mature 2,2002-08-18 09:00:00,2002-08-18 12:00:00
decay 2,2002-08-18 13:00:00,2002-08-18 21:00:00
