,start,end
incipient,2015-04-20 18:00:00,2015-04-20 18:00:00
intensification,2015-04-20 19:00:00,2015-04-21 17:00:00
mature,2015-04-21 18:00:00,2015-04-21 22:00:00
decay,2015-04-21 23:00:00,2015-04-22 10:00:00
intensification 2,2015-04-22 11:00:00,2015-04-23 06:00:00
mature 2,2015-04-23 07:00:00,2015-04-23 12:00:00
decay 2,2015-04-23 13:00:00,2015-04-24 11:00:00
