,start,end
intensification,2017-12-01 13:00:00,2017-12-01 20:00:00
mature,2017-12-01 21:00:00,2017-12-01 22:00:00
decay,2017-12-01 23:00:00,2017-12-02 01:00:00
residual,2017-12-02 02:00:00,2017-12-02 21:00:00
