,start,end
incipient,2015-01-11 22:00:00,2015-01-12 05:00:00
intensification,2015-01-12 06:00:00,2015-01-13 09:00:00
mature,2015-01-13 10:00:00,2015-01-14 00:00:00
decay,2015-01-14 01:00:00,2015-01-16 20:00:00
