,start,end
incipient,1991-10-09 17:00:00,1991-10-09 17:00:00
intensification,1991-10-09 18:00:00,1991-10-10 11:00:00
mature,1991-10-10 12:00:00,1991-10-10 14:00:00
decay,1991-10-10 15:00:00,1991-10-10 21:00:00
residual,1991-10-10 22:00:00,1991-10-11 05:00:00
