,start,end
incipient,2016-05-07 22:00:00,2016-05-08 01:00:00
decay,2016-05-08 02:00:00,2016-05-08 15:00:00
intensification,2016-05-08 16:00:00,2016-05-08 23:00:00
mature,2016-05-09 00:00:00,2016-05-09 02:00:00
decay 2,2016-05-09 03:00:00,2016-05-09 09:00:00
