,start,end
incipient,2002-12-21 14:00:00,2002-12-21 19:00:00
intensification,2002-12-21 20:00:00,2002-12-21 20:00:00
decay,2002-12-21 21:00:00,2002-12-22 04:00:00
intensification 2,2002-12-22 05:00:00,2002-12-22 14:00:00
