,start,end
incipient,1988-10-08 17:00:00,1988-10-08 17:00:00
decay,1988-10-08 18:00:00,1988-10-09 01:00:00
intensification,1988-10-09 02:00:00,1988-10-09 07:00:00
mature,1988-10-09 08:00:00,1988-10-09 09:00:00
decay 2,1988-10-09 10:00:00,1988-10-09 21:00:00
