,start,end
decay,2008-04-22 12:00:00,2008-04-23 09:00:00
intensification,2008-04-23 10:00:00,2008-04-24 11:00:00
mature,2008-04-24 12:00:00,2008-04-24 20:00:00
decay 2,2008-04-24 21:00:00,2008-04-26 09:00:00
