,start,end
intensification,2001-05-31 07:00:00,2001-06-01 10:00:00
mature,2001-06-01 11:00:00,2001-06-01 15:00:00
decay,2001-06-01 16:00:00,2001-06-01 23:00:00
intensification 2,2001-06-02 00:00:00,2001-06-03 22:00:00
mature 2,2001-06-03 23:00:00,2001-06-04 07:00:00
decay 2,2001-06-04 08:00:00,2001-06-04 21:00:00
