,start,end
incipient,1980-12-12 05:00:00,1980-12-12 07:00:00
intensification,1980-12-12 08:00:00,1980-12-12 16:00:00
mature,1980-12-12 17:00:00,1980-12-12 20:00:00
decay,1980-12-12 21:00:00,1980-12-13 11:00:00
