,start,end
incipient,1983-02-21 10:00:00,1983-02-21 13:00:00
decay,1983-02-21 14:00:00,1983-02-22 01:00:00
intensification,1983-02-22 02:00:00,1983-02-22 14:00:00
mature,1983-02-22 15:00:00,1983-02-22 17:00:00
decay 2,1983-02-22 18:00:00,1983-02-22 21:00:00
