,start,end
intensification,2019-05-10 09:00:00,2019-05-10 23:00:00
mature,2019-05-11 00:00:00,2019-05-11 07:00:00
decay,2019-05-11 08:00:00,2019-05-12 18:00:00
intensification 2,2019-05-12 19:00:00,2019-05-13 20:00:00
mature 2,2019-05-13 21:00:00,2019-05-14 04:00:00
decay 2,2019-05-14 05:00:00,2019-05-15 09:00:00
