,start,end
incipient,1991-02-16 02:00:00,1991-02-16 04:00:00
decay,1991-02-16 05:00:00,1991-02-16 13:00:00
intensification,1991-02-16 14:00:00,1991-02-17 01:00:00
mature,1991-02-17 02:00:00,1991-02-17 04:00:00
decay 2,1991-02-17 05:00:00,1991-02-17 12:00:00
