,start,end
incipient,2019-08-18 12:00:00,2019-08-18 12:00:00
intensification,2019-08-18 13:00:00,2019-08-19 03:00:00
mature,2019-08-19 04:00:00,2019-08-19 06:00:00
decay,2019-08-19 07:00:00,2019-08-19 12:00:00
intensification 2,2019-08-19 13:00:00,2019-08-20 02:00:00
mature 2,2019-08-20 03:00:00,2019-08-20 07:00:00
decay 2,2019-08-20 08:00:00,2019-08-20 21:00:00
