,start,end
intensification,1995-10-15 05:00:00,1995-10-15 18:00:00
mature,1995-10-15 19:00:00,1995-10-15 22:00:00
decay,1995-10-15 23:00:00,1995-10-16 08:00:00
intensification 2,1995-10-16 09:00:00,1995-10-17 01:00:00
mature 2,1995-10-17 02:00:00,1995-10-17 06:00:00
decay 2,1995-10-17 07:00:00,1995-10-17 23:00:00
