,start,end
incipient,2015-10-08 10:00:00,2015-10-08 13:00:00
intensification,2015-10-08 14:00:00,2015-10-09 00:00:00
mature,2015-10-09 01:00:00,2015-10-09 04:00:00
decay,2015-10-09 05:00:00,2015-10-09 16:00:00
residual,2015-10-09 17:00:00,2015-10-10 01:00:00
