,start,end
incipient,1993-01-07 22:00:00,1993-01-08 11:00:00
intensification,1993-01-08 12:00:00,1993-01-10 12:00:00
mature,1993-01-10 13:00:00,1993-01-11 10:00:00
decay,1993-01-11 11:00:00,1993-01-15 03:00:00
