,start,end
incipient,2000-04-01 04:00:00,2000-04-01 08:00:00
intensification,2000-04-01 09:00:00,2000-04-02 03:00:00
mature,2000-04-02 04:00:00,2000-04-02 09:00:00
decay,2000-04-02 10:00:00,2000-04-04 10:00:00
