,start,end
incipient,1979-10-28 10:00:00,1979-10-28 15:00:00
decay,1979-10-28 16:00:00,1979-10-29 12:00:00
intensification,1979-10-29 13:00:00,1979-10-29 22:00:00
mature,1979-10-29 23:00:00,1979-10-30 02:00:00
decay 2,1979-10-30 03:00:00,1979-10-30 18:00:00
