,start,end
decay,2001-03-11 15:00:00,2001-03-12 00:00:00
intensification,2001-03-12 01:00:00,2001-03-12 06:00:00
decay 2,2001-03-12 07:00:00,2001-03-12 13:00:00
intensification 2,2001-03-12 14:00:00,2001-03-12 21:00:00
