,start,end
incipient,1985-04-28 22:00:00,1985-04-29 03:00:00
decay,1985-04-29 04:00:00,1985-04-29 19:00:00
intensification,1985-04-29 20:00:00,1985-04-30 06:00:00
mature,1985-04-30 07:00:00,1985-04-30 09:00:00
decay 2,1985-04-30 10:00:00,1985-04-30 21:00:00
