,start,end
incipient,1998-08-23 22:00:00,1998-08-23 23:00:00
decay,1998-08-24 00:00:00,1998-08-24 10:00:00
intensification,1998-08-24 11:00:00,1998-08-24 18:00:00
mature,1998-08-24 19:00:00,1998-08-24 21:00:00
decay 2,1998-08-24 22:00:00,1998-08-25 08:00:00
