,start,end
incipient,1998-08-19 00:00:00,1998-08-19 11:00:00
intensification,1998-08-19 12:00:00,1998-08-20 08:00:00
mature,1998-08-20 09:00:00,1998-08-20 15:00:00
decay,1998-08-20 16:00:00,1998-08-21 05:00:00
